0 0.0313666 0.0627023 0.0939761 0.125157 0.156215 0.187118 0.217837 0.24834 0.278599 0.308583 0.338262 0.367607 0.39659 0.425181 0.453353 0.481077 0.508326 0.535074 0.561293 0.586959 0.612046 0.636528 0.660383 0.683585 0.706113 0.727944 0.749057 0.76943 0.789045 0.80788 0.825918 0.843141 0.859532 0.875075 0.889754 0.903555 0.916465 0.92847 0.939559 0.94972 0.958944 0.967222 0.974545 0.980907 0.9863 0.99072 0.994163 0.996624 0.998102 0.998595 0.998102 0.996624 0.994163 0.99072 0.9863 0.980907 0.974545 0.967222 0.958944 0.94972 0.939559 0.92847 0.916465 0.903555 0.889754 0.875075 0.859532 0.843141 0.825918 0.80788 0.789045 0.76943 0.749057 0.727944 0.706113 0.683585 0.660383 0.636528 0.612046 0.586959 0.561293 0.535074 0.508326 0.481077 0.453353 0.425181 0.39659 0.367607 0.338262 0.308583 0.278599 0.24834 0.217837 0.187118 0.156215 0.125157 0.0939761 0.0627023 0.0313666 0 
0 0.0313665 0.062702 0.0939756 0.125156 0.156214 0.187117 0.217836 0.248339 0.278598 0.308581 0.33826 0.367605 0.396588 0.425179 0.45335 0.481074 0.508324 0.535071 0.561291 0.586956 0.612043 0.636525 0.660379 0.683582 0.70611 0.727941 0.749053 0.769427 0.789041 0.807876 0.825914 0.843137 0.859528 0.875071 0.88975 0.903551 0.91646 0.928465 0.939554 0.949715 0.958939 0.967217 0.97454 0.980902 0.986295 0.990716 0.994158 0.996619 0.998097 0.99859 0.998097 0.996619 0.994158 0.990716 0.986295 0.980902 0.97454 0.967217 0.958939 0.949715 0.939554 0.928465 0.91646 0.903551 0.88975 0.875071 0.859528 0.843137 0.825914 0.807876 0.789041 0.769427 0.749053 0.727941 0.70611 0.683582 0.660379 0.636525 0.612043 0.586956 0.561291 0.535071 0.508324 0.481074 0.45335 0.425179 0.396588 0.367605 0.33826 0.308581 0.278598 0.248339 0.217836 0.187117 0.156214 0.125156 0.0939756 0.062702 0.0313665 0 
0 0.0313663 0.0627017 0.0939751 0.125156 0.156213 0.187116 0.217835 0.248338 0.278596 0.30858 0.338259 0.367604 0.396586 0.425177 0.453348 0.481072 0.508321 0.535069 0.561288 0.586953 0.61204 0.636522 0.660376 0.683578 0.706106 0.727937 0.74905 0.769423 0.789037 0.807872 0.82591 0.843133 0.859524 0.875067 0.889746 0.903547 0.916456 0.928461 0.939549 0.949711 0.958935 0.967212 0.974536 0.980897 0.986291 0.990711 0.994153 0.996614 0.998092 0.998585 0.998092 0.996614 0.994153 0.990711 0.986291 0.980897 0.974536 0.967212 0.958935 0.949711 0.939549 0.928461 0.916456 0.903547 0.889746 0.875067 0.859524 0.843133 0.82591 0.807872 0.789037 0.769423 0.74905 0.727937 0.706106 0.683578 0.660376 0.636522 0.61204 0.586953 0.561288 0.535069 0.508321 0.481072 0.453348 0.425177 0.396586 0.367604 0.338259 0.30858 0.278596 0.248338 0.217835 0.187116 0.156213 0.125156 0.0939751 0.0627017 0.0313663 0 
0 0.0313662 0.0627014 0.0939747 0.125155 0.156212 0.187115 0.217833 0.248337 0.278595 0.308578 0.338257 0.367602 0.396584 0.425175 0.453346 0.48107 0.508319 0.535066 0.561285 0.586951 0.612037 0.636519 0.660373 0.683575 0.706103 0.727933 0.749046 0.769419 0.789033 0.807868 0.825906 0.843129 0.85952 0.875062 0.889741 0.903542 0.916451 0.928456 0.939545 0.949706 0.95893 0.967208 0.974531 0.980892 0.986286 0.990706 0.994148 0.996609 0.998087 0.99858 0.998087 0.996609 0.994148 0.990706 0.986286 0.980892 0.974531 0.967208 0.95893 0.949706 0.939545 0.928456 0.916451 0.903542 0.889741 0.875062 0.85952 0.843129 0.825906 0.807868 0.789033 0.769419 0.749046 0.727933 0.706103 0.683575 0.660373 0.636519 0.612037 0.586951 0.561285 0.535066 0.508319 0.48107 0.453346 0.425175 0.396584 0.367602 0.338257 0.308578 0.278595 0.248337 0.217833 0.187115 0.156212 0.125155 0.0939747 0.0627014 0.0313662 0 
0 0.031366 0.062701 0.0939742 0.125155 0.156212 0.187114 0.217832 0.248335 0.278594 0.308577 0.338255 0.3676 0.396582 0.425173 0.453344 0.481067 0.508316 0.535063 0.561282 0.586948 0.612034 0.636516 0.660369 0.683572 0.706099 0.72793 0.749042 0.769415 0.789029 0.807864 0.825902 0.843125 0.859515 0.875058 0.889737 0.903538 0.916447 0.928452 0.93954 0.949701 0.958925 0.967203 0.974526 0.980887 0.986281 0.990701 0.994143 0.996605 0.998082 0.998575 0.998082 0.996605 0.994143 0.990701 0.986281 0.980887 0.974526 0.967203 0.958925 0.949701 0.93954 0.928452 0.916447 0.903538 0.889737 0.875058 0.859515 0.843125 0.825902 0.807864 0.789029 0.769415 0.749042 0.72793 0.706099 0.683572 0.660369 0.636516 0.612034 0.586948 0.561282 0.535063 0.508316 0.481067 0.453344 0.425173 0.396582 0.3676 0.338255 0.308577 0.278594 0.248335 0.217832 0.187114 0.156212 0.125155 0.0939742 0.062701 0.031366 0 
0 0.0313658 0.0627007 0.0939737 0.125154 0.156211 0.187113 0.217831 0.248334 0.278592 0.308575 0.338254 0.367598 0.39658 0.42517 0.453341 0.481065 0.508314 0.535061 0.56128 0.586945 0.612031 0.636513 0.660366 0.683568 0.706096 0.727926 0.749038 0.769411 0.789025 0.80786 0.825898 0.843121 0.859511 0.875054 0.889732 0.903533 0.916442 0.928447 0.939535 0.949697 0.958921 0.967198 0.974521 0.980883 0.986276 0.990696 0.994138 0.9966 0.998077 0.99857 0.998077 0.9966 0.994138 0.990696 0.986276 0.980883 0.974521 0.967198 0.958921 0.949697 0.939535 0.928447 0.916442 0.903533 0.889732 0.875054 0.859511 0.843121 0.825898 0.80786 0.789025 0.769411 0.749038 0.727926 0.706096 0.683568 0.660366 0.636513 0.612031 0.586945 0.56128 0.535061 0.508314 0.481065 0.453341 0.42517 0.39658 0.367598 0.338254 0.308575 0.278592 0.248334 0.217831 0.187113 0.156211 0.125154 0.0939737 0.0627007 0.0313658 0 
0 0.0313657 0.0627004 0.0939733 0.125153 0.15621 0.187112 0.21783 0.248333 0.278591 0.308574 0.338252 0.367596 0.396578 0.425168 0.453339 0.481062 0.508311 0.535058 0.561277 0.586942 0.612028 0.636509 0.660363 0.683565 0.706092 0.727923 0.749035 0.769408 0.789021 0.807856 0.825894 0.843116 0.859507 0.875049 0.889728 0.903529 0.916438 0.928442 0.939531 0.949692 0.958916 0.967193 0.974516 0.980878 0.986271 0.990691 0.994133 0.996595 0.998072 0.998565 0.998072 0.996595 0.994133 0.990691 0.986271 0.980878 0.974516 0.967193 0.958916 0.949692 0.939531 0.928442 0.916438 0.903529 0.889728 0.875049 0.859507 0.843116 0.825894 0.807856 0.789021 0.769408 0.749035 0.727923 0.706092 0.683565 0.660363 0.636509 0.612028 0.586942 0.561277 0.535058 0.508311 0.481062 0.453339 0.425168 0.396578 0.367596 0.338252 0.308574 0.278591 0.248333 0.21783 0.187112 0.15621 0.125153 0.0939733 0.0627004 0.0313657 0 
0 0.0313655 0.0627001 0.0939728 0.125153 0.156209 0.187112 0.217829 0.248332 0.278589 0.308572 0.33825 0.367595 0.396576 0.425166 0.453337 0.48106 0.508308 0.535055 0.561274 0.586939 0.612025 0.636506 0.66036 0.683561 0.706089 0.727919 0.749031 0.769404 0.789017 0.807852 0.82589 0.843112 0.859503 0.875045 0.889724 0.903524 0.916433 0.928438 0.939526 0.949687 0.958911 0.967189 0.974512 0.980873 0.986266 0.990686 0.994129 0.99659 0.998067 0.99856 0.998067 0.99659 0.994129 0.990686 0.986266 0.980873 0.974512 0.967189 0.958911 0.949687 0.939526 0.928438 0.916433 0.903524 0.889724 0.875045 0.859503 0.843112 0.82589 0.807852 0.789017 0.769404 0.749031 0.727919 0.706089 0.683561 0.66036 0.636506 0.612025 0.586939 0.561274 0.535055 0.508308 0.48106 0.453337 0.425166 0.396576 0.367595 0.33825 0.308572 0.278589 0.248332 0.217829 0.187112 0.156209 0.125153 0.0939728 0.0627001 0.0313655 0 
0 0.0313654 0.0626998 0.0939724 0.125152 0.156208 0.187111 0.217828 0.248331 0.278588 0.308571 0.338249 0.367593 0.396574 0.425164 0.453335 0.481058 0.508306 0.535053 0.561271 0.586936 0.612022 0.636503 0.660356 0.683558 0.706085 0.727915 0.749027 0.7694 0.789013 0.807848 0.825886 0.843108 0.859498 0.875041 0.889719 0.90352 0.916429 0.928433 0.939521 0.949682 0.958906 0.967184 0.974507 0.980868 0.986261 0.990681 0.994124 0.996585 0.998063 0.998555 0.998063 0.996585 0.994124 0.990681 0.986261 0.980868 0.974507 0.967184 0.958906 0.949682 0.939521 0.928433 0.916429 0.90352 0.889719 0.875041 0.859498 0.843108 0.825886 0.807848 0.789013 0.7694 0.749027 0.727915 0.706085 0.683558 0.660356 0.636503 0.612022 0.586936 0.561271 0.535053 0.508306 0.481058 0.453335 0.425164 0.396574 0.367593 0.338249 0.308571 0.278588 0.248331 0.217828 0.187111 0.156208 0.125152 0.0939724 0.0626998 0.0313654 0 
0 0.0313652 0.0626995 0.0939719 0.125152 0.156208 0.18711 0.217827 0.248329 0.278587 0.308569 0.338247 0.367591 0.396572 0.425162 0.453332 0.481055 0.508303 0.53505 0.561269 0.586933 0.612019 0.6365 0.660353 0.683555 0.706082 0.727912 0.749024 0.769396 0.78901 0.807844 0.825882 0.843104 0.859494 0.875036 0.889715 0.903515 0.916424 0.928429 0.939517 0.949678 0.958902 0.967179 0.974502 0.980863 0.986257 0.990676 0.994119 0.99658 0.998058 0.99855 0.998058 0.99658 0.994119 0.990676 0.986257 0.980863 0.974502 0.967179 0.958902 0.949678 0.939517 0.928429 0.916424 0.903515 0.889715 0.875036 0.859494 0.843104 0.825882 0.807844 0.78901 0.769396 0.749024 0.727912 0.706082 0.683555 0.660353 0.6365 0.612019 0.586933 0.561269 0.53505 0.508303 0.481055 0.453332 0.425162 0.396572 0.367591 0.338247 0.308569 0.278587 0.248329 0.217827 0.18711 0.156208 0.125152 0.0939719 0.0626995 0.0313652 0 
0 0.0313651 0.0626992 0.0939714 0.125151 0.156207 0.187109 0.217826 0.248328 0.278585 0.308568 0.338245 0.367589 0.39657 0.42516 0.45333 0.481053 0.508301 0.535047 0.561266 0.58693 0.612016 0.636497 0.66035 0.683551 0.706078 0.727908 0.74902 0.769392 0.789006 0.80784 0.825878 0.8431 0.85949 0.875032 0.88971 0.903511 0.91642 0.928424 0.939512 0.949673 0.958897 0.967174 0.974497 0.980858 0.986252 0.990672 0.994114 0.996575 0.998053 0.998545 0.998053 0.996575 0.994114 0.990672 0.986252 0.980858 0.974497 0.967174 0.958897 0.949673 0.939512 0.928424 0.91642 0.903511 0.88971 0.875032 0.85949 0.8431 0.825878 0.80784 0.789006 0.769392 0.74902 0.727908 0.706078 0.683551 0.66035 0.636497 0.612016 0.58693 0.561266 0.535047 0.508301 0.481053 0.45333 0.42516 0.39657 0.367589 0.338245 0.308568 0.278585 0.248328 0.217826 0.187109 0.156207 0.125151 0.0939714 0.0626992 0.0313651 0 
0 0.0313649 0.0626989 0.093971 0.12515 0.156206 0.187108 0.217825 0.248327 0.278584 0.308566 0.338244 0.367587 0.396568 0.425158 0.453328 0.481051 0.508298 0.535045 0.561263 0.586927 0.612013 0.636494 0.660347 0.683548 0.706075 0.727905 0.749016 0.769389 0.789002 0.807836 0.825873 0.843096 0.859486 0.875028 0.889706 0.903506 0.916415 0.928419 0.939508 0.949668 0.958892 0.967169 0.974492 0.980854 0.986247 0.990667 0.994109 0.99657 0.998048 0.99854 0.998048 0.99657 0.994109 0.990667 0.986247 0.980854 0.974492 0.967169 0.958892 0.949668 0.939508 0.928419 0.916415 0.903506 0.889706 0.875028 0.859486 0.843096 0.825873 0.807836 0.789002 0.769389 0.749016 0.727905 0.706075 0.683548 0.660347 0.636494 0.612013 0.586927 0.561263 0.535045 0.508298 0.481051 0.453328 0.425158 0.396568 0.367587 0.338244 0.308566 0.278584 0.248327 0.217825 0.187108 0.156206 0.12515 0.093971 0.0626989 0.0313649 0 
0 0.0313648 0.0626986 0.0939705 0.12515 0.156205 0.187107 0.217824 0.248326 0.278583 0.308564 0.338242 0.367585 0.396566 0.425156 0.453326 0.481048 0.508296 0.535042 0.56126 0.586924 0.612009 0.636491 0.660343 0.683545 0.706071 0.727901 0.749013 0.769385 0.788998 0.807832 0.825869 0.843091 0.859482 0.875023 0.889702 0.903502 0.916411 0.928415 0.939503 0.949664 0.958887 0.967165 0.974488 0.980849 0.986242 0.990662 0.994104 0.996565 0.998043 0.998536 0.998043 0.996565 0.994104 0.990662 0.986242 0.980849 0.974488 0.967165 0.958887 0.949664 0.939503 0.928415 0.916411 0.903502 0.889702 0.875023 0.859482 0.843091 0.825869 0.807832 0.788998 0.769385 0.749013 0.727901 0.706071 0.683545 0.660343 0.636491 0.612009 0.586924 0.56126 0.535042 0.508296 0.481048 0.453326 0.425156 0.396566 0.367585 0.338242 0.308564 0.278583 0.248326 0.217824 0.187107 0.156205 0.12515 0.0939705 0.0626986 0.0313648 0 
0 0.0313646 0.0626983 0.09397 0.125149 0.156205 0.187106 0.217823 0.248324 0.278581 0.308563 0.33824 0.367584 0.396564 0.425154 0.453323 0.481046 0.508293 0.535039 0.561257 0.586922 0.612006 0.636487 0.66034 0.683541 0.706068 0.727898 0.749009 0.769381 0.788994 0.807828 0.825865 0.843087 0.859477 0.875019 0.889697 0.903498 0.916406 0.92841 0.939498 0.949659 0.958883 0.96716 0.974483 0.980844 0.986237 0.990657 0.994099 0.99656 0.998038 0.998531 0.998038 0.99656 0.994099 0.990657 0.986237 0.980844 0.974483 0.96716 0.958883 0.949659 0.939498 0.92841 0.916406 0.903498 0.889697 0.875019 0.859477 0.843087 0.825865 0.807828 0.788994 0.769381 0.749009 0.727898 0.706068 0.683541 0.66034 0.636487 0.612006 0.586922 0.561257 0.535039 0.508293 0.481046 0.453323 0.425154 0.396564 0.367584 0.33824 0.308563 0.278581 0.248324 0.217823 0.187106 0.156205 0.125149 0.09397 0.0626983 0.0313646 0 
0 0.0313645 0.0626979 0.0939696 0.125148 0.156204 0.187105 0.217822 0.248323 0.27858 0.308561 0.338239 0.367582 0.396562 0.425152 0.453321 0.481043 0.508291 0.535037 0.561255 0.586919 0.612003 0.636484 0.660337 0.683538 0.706064 0.727894 0.749005 0.769377 0.78899 0.807824 0.825861 0.843083 0.859473 0.875015 0.889693 0.903493 0.916402 0.928406 0.939494 0.949654 0.958878 0.967155 0.974478 0.980839 0.986232 0.990652 0.994094 0.996555 0.998033 0.998526 0.998033 0.996555 0.994094 0.990652 0.986232 0.980839 0.974478 0.967155 0.958878 0.949654 0.939494 0.928406 0.916402 0.903493 0.889693 0.875015 0.859473 0.843083 0.825861 0.807824 0.78899 0.769377 0.749005 0.727894 0.706064 0.683538 0.660337 0.636484 0.612003 0.586919 0.561255 0.535037 0.508291 0.481043 0.453321 0.425152 0.396562 0.367582 0.338239 0.308561 0.27858 0.248323 0.217822 0.187105 0.156204 0.125148 0.0939696 0.0626979 0.0313645 0 
0 0.0313643 0.0626976 0.0939691 0.125148 0.156203 0.187104 0.217821 0.248322 0.278578 0.30856 0.338237 0.36758 0.39656 0.425149 0.453319 0.481041 0.508288 0.535034 0.561252 0.586916 0.612 0.636481 0.660334 0.683535 0.706061 0.72789 0.749001 0.769373 0.788986 0.80782 0.825857 0.843079 0.859469 0.87501 0.889689 0.903489 0.916397 0.928401 0.939489 0.94965 0.958873 0.96715 0.974473 0.980834 0.986227 0.990647 0.994089 0.99655 0.998028 0.998521 0.998028 0.99655 0.994089 0.990647 0.986227 0.980834 0.974473 0.96715 0.958873 0.94965 0.939489 0.928401 0.916397 0.903489 0.889689 0.87501 0.859469 0.843079 0.825857 0.80782 0.788986 0.769373 0.749001 0.72789 0.706061 0.683535 0.660334 0.636481 0.612 0.586916 0.561252 0.535034 0.508288 0.481041 0.453319 0.425149 0.39656 0.36758 0.338237 0.30856 0.278578 0.248322 0.217821 0.187104 0.156203 0.125148 0.0939691 0.0626976 0.0313643 0 
0 0.0313641 0.0626973 0.0939686 0.125147 0.156202 0.187103 0.217819 0.248321 0.278577 0.308558 0.338235 0.367578 0.396558 0.425147 0.453317 0.481039 0.508286 0.535032 0.561249 0.586913 0.611997 0.636478 0.66033 0.683531 0.706057 0.727887 0.748998 0.76937 0.788982 0.807816 0.825853 0.843075 0.859465 0.875006 0.889684 0.903484 0.916393 0.928397 0.939484 0.949645 0.958868 0.967146 0.974468 0.980829 0.986222 0.990642 0.994084 0.996546 0.998023 0.998516 0.998023 0.996546 0.994084 0.990642 0.986222 0.980829 0.974468 0.967146 0.958868 0.949645 0.939484 0.928397 0.916393 0.903484 0.889684 0.875006 0.859465 0.843075 0.825853 0.807816 0.788982 0.76937 0.748998 0.727887 0.706057 0.683531 0.66033 0.636478 0.611997 0.586913 0.561249 0.535032 0.508286 0.481039 0.453317 0.425147 0.396558 0.367578 0.338235 0.308558 0.278577 0.248321 0.217819 0.187103 0.156202 0.125147 0.0939686 0.0626973 0.0313641 0 
0 0.031364 0.062697 0.0939682 0.125147 0.156202 0.187102 0.217818 0.24832 0.278576 0.308557 0.338234 0.367576 0.396557 0.425145 0.453314 0.481036 0.508283 0.535029 0.561246 0.58691 0.611994 0.636475 0.660327 0.683528 0.706054 0.727883 0.748994 0.769366 0.788978 0.807812 0.825849 0.843071 0.85946 0.875002 0.88968 0.90348 0.916388 0.928392 0.93948 0.94964 0.958864 0.967141 0.974464 0.980825 0.986218 0.990637 0.994079 0.996541 0.998018 0.998511 0.998018 0.996541 0.994079 0.990637 0.986218 0.980825 0.974464 0.967141 0.958864 0.94964 0.93948 0.928392 0.916388 0.90348 0.88968 0.875002 0.85946 0.843071 0.825849 0.807812 0.788978 0.769366 0.748994 0.727883 0.706054 0.683528 0.660327 0.636475 0.611994 0.58691 0.561246 0.535029 0.508283 0.481036 0.453314 0.425145 0.396557 0.367576 0.338234 0.308557 0.278576 0.24832 0.217818 0.187102 0.156202 0.125147 0.0939682 0.062697 0.031364 0 
0 0.0313638 0.0626967 0.0939677 0.125146 0.156201 0.187101 0.217817 0.248318 0.278574 0.308555 0.338232 0.367575 0.396555 0.425143 0.453312 0.481034 0.508281 0.535026 0.561244 0.586907 0.611991 0.636472 0.660324 0.683524 0.70605 0.72788 0.74899 0.769362 0.788975 0.807808 0.825845 0.843066 0.859456 0.874997 0.889675 0.903475 0.916383 0.928387 0.939475 0.949636 0.958859 0.967136 0.974459 0.98082 0.986213 0.990632 0.994075 0.996536 0.998013 0.998506 0.998013 0.996536 0.994075 0.990632 0.986213 0.98082 0.974459 0.967136 0.958859 0.949636 0.939475 0.928387 0.916383 0.903475 0.889675 0.874997 0.859456 0.843066 0.825845 0.807808 0.788975 0.769362 0.74899 0.72788 0.70605 0.683524 0.660324 0.636472 0.611991 0.586907 0.561244 0.535026 0.508281 0.481034 0.453312 0.425143 0.396555 0.367575 0.338232 0.308555 0.278574 0.248318 0.217817 0.187101 0.156201 0.125146 0.0939677 0.0626967 0.0313638 0 
0 0.0313637 0.0626964 0.0939673 0.125145 0.1562 0.1871 0.217816 0.248317 0.278573 0.308554 0.33823 0.367573 0.396553 0.425141 0.45331 0.481032 0.508278 0.535024 0.561241 0.586904 0.611988 0.636469 0.660321 0.683521 0.706047 0.727876 0.748987 0.769358 0.788971 0.807804 0.825841 0.843062 0.859452 0.874993 0.889671 0.903471 0.916379 0.928383 0.93947 0.949631 0.958854 0.967131 0.974454 0.980815 0.986208 0.990628 0.99407 0.996531 0.998008 0.998501 0.998008 0.996531 0.99407 0.990628 0.986208 0.980815 0.974454 0.967131 0.958854 0.949631 0.93947 0.928383 0.916379 0.903471 0.889671 0.874993 0.859452 0.843062 0.825841 0.807804 0.788971 0.769358 0.748987 0.727876 0.706047 0.683521 0.660321 0.636469 0.611988 0.586904 0.561241 0.535024 0.508278 0.481032 0.45331 0.425141 0.396553 0.367573 0.33823 0.308554 0.278573 0.248317 0.217816 0.1871 0.1562 0.125145 0.0939673 0.0626964 0.0313637 0 
0 0.0313635 0.0626961 0.0939668 0.125145 0.156199 0.1871 0.217815 0.248316 0.278572 0.308552 0.338229 0.367571 0.396551 0.425139 0.453308 0.481029 0.508276 0.535021 0.561238 0.586901 0.611985 0.636465 0.660317 0.683518 0.706043 0.727872 0.748983 0.769354 0.788967 0.8078 0.825837 0.843058 0.859448 0.874989 0.889667 0.903466 0.916374 0.928378 0.939466 0.949626 0.95885 0.967127 0.974449 0.98081 0.986203 0.990623 0.994065 0.996526 0.998003 0.998496 0.998003 0.996526 0.994065 0.990623 0.986203 0.98081 0.974449 0.967127 0.95885 0.949626 0.939466 0.928378 0.916374 0.903466 0.889667 0.874989 0.859448 0.843058 0.825837 0.8078 0.788967 0.769354 0.748983 0.727872 0.706043 0.683518 0.660317 0.636465 0.611985 0.586901 0.561238 0.535021 0.508276 0.481029 0.453308 0.425139 0.396551 0.367571 0.338229 0.308552 0.278572 0.248316 0.217815 0.1871 0.156199 0.125145 0.0939668 0.0626961 0.0313635 0 
0 0.0313634 0.0626958 0.0939663 0.125144 0.156198 0.187099 0.217814 0.248315 0.27857 0.308551 0.338227 0.367569 0.396549 0.425137 0.453306 0.481027 0.508273 0.535018 0.561235 0.586898 0.611982 0.636462 0.660314 0.683514 0.70604 0.727869 0.748979 0.769351 0.788963 0.807796 0.825833 0.843054 0.859443 0.874985 0.889662 0.903462 0.91637 0.928374 0.939461 0.949622 0.958845 0.967122 0.974444 0.980805 0.986198 0.990618 0.99406 0.996521 0.997999 0.998491 0.997999 0.996521 0.99406 0.990618 0.986198 0.980805 0.974444 0.967122 0.958845 0.949622 0.939461 0.928374 0.91637 0.903462 0.889662 0.874985 0.859443 0.843054 0.825833 0.807796 0.788963 0.769351 0.748979 0.727869 0.70604 0.683514 0.660314 0.636462 0.611982 0.586898 0.561235 0.535018 0.508273 0.481027 0.453306 0.425137 0.396549 0.367569 0.338227 0.308551 0.27857 0.248315 0.217814 0.187099 0.156198 0.125144 0.0939663 0.0626958 0.0313634 0 
0 0.0313632 0.0626955 0.0939659 0.125144 0.156198 0.187098 0.217813 0.248313 0.278569 0.308549 0.338225 0.367567 0.396547 0.425135 0.453303 0.481024 0.508271 0.535016 0.561233 0.586896 0.611979 0.636459 0.660311 0.683511 0.706036 0.727865 0.748976 0.769347 0.788959 0.807792 0.825829 0.84305 0.859439 0.87498 0.889658 0.903457 0.916365 0.928369 0.939457 0.949617 0.95884 0.967117 0.97444 0.9808 0.986193 0.990613 0.994055 0.996516 0.997994 0.998486 0.997994 0.996516 0.994055 0.990613 0.986193 0.9808 0.97444 0.967117 0.95884 0.949617 0.939457 0.928369 0.916365 0.903457 0.889658 0.87498 0.859439 0.84305 0.825829 0.807792 0.788959 0.769347 0.748976 0.727865 0.706036 0.683511 0.660311 0.636459 0.611979 0.586896 0.561233 0.535016 0.508271 0.481024 0.453303 0.425135 0.396547 0.367567 0.338225 0.308549 0.278569 0.248313 0.217813 0.187098 0.156198 0.125144 0.0939659 0.0626955 0.0313632 0 
0 0.0313631 0.0626952 0.0939654 0.125143 0.156197 0.187097 0.217812 0.248312 0.278567 0.308548 0.338223 0.367566 0.396545 0.425133 0.453301 0.481022 0.508268 0.535013 0.56123 0.586893 0.611976 0.636456 0.660308 0.683508 0.706033 0.727862 0.748972 0.769343 0.788955 0.807788 0.825825 0.843046 0.859435 0.874976 0.889653 0.903453 0.916361 0.928364 0.939452 0.949612 0.958835 0.967112 0.974435 0.980796 0.986188 0.990608 0.99405 0.996511 0.997989 0.998481 0.997989 0.996511 0.99405 0.990608 0.986188 0.980796 0.974435 0.967112 0.958835 0.949612 0.939452 0.928364 0.916361 0.903453 0.889653 0.874976 0.859435 0.843046 0.825825 0.807788 0.788955 0.769343 0.748972 0.727862 0.706033 0.683508 0.660308 0.636456 0.611976 0.586893 0.56123 0.535013 0.508268 0.481022 0.453301 0.425133 0.396545 0.367566 0.338223 0.308548 0.278567 0.248312 0.217812 0.187097 0.156197 0.125143 0.0939654 0.0626952 0.0313631 0 
